key	text	tooltip
unit_description_short_texts_text_mk_yemen_mamluk	The Rasulids arrived in South Arabia towards the end of the sixth/twelfth century as Turkoman officers in the Ayyubid military, therefore its not surprising that they carried over Ayyubid military organization into Yemen. At the death al- Mansur (1249), there were at least one thousand mamâlik in the Rasulid army. In the reign of al-Muzaffar' s son, al-Malik al-Mu'ayyad Dâwûd, (1296–1322) there were some 2000 cavalry in the Rasulid standing army in addition to an equal number of tribal irregulars. (Varisco Daniel Martin. Texts and Pretexts : the Unity of the Rasulid State under al-Malik al-Muzaffar. In: Revue du monde musulman et de la Méditerranée, n°67, 1993. Yémen, passé et présent de l'unité. pp. 18)Just like in Egypt, Mamluks tried to seize power for themselves in Yemen. In 1322 they turned against the Rasulid sultan, al-Mujahid Ali. It is interesting to note that being unsuccessful, they fled to Zabid where they are described as allying themselves with the abid It is not clear from the subseqent description of events whether the abid were being led by the mamluks, or whether they are all being lumped together as as only the term abid is used after that. (Venetia Ann Porter. The History and Monuments of the Tahirid dynasty of the Yemen 858-923/1454-1517, p.41)	true
unit_description_short_texts_text_bel_van_vandal_horsemen	The horses that carried a people half-way across the world cannot be stopped by mere men.	true
unit_description_short_texts_text_att_mar_ger_vandal_bow_marauders_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_att_merc_rom_comitatensis_spears_short	The very core of the late Roman army, these spear-armed infantrymen are Legionaries in all but name.	true
unit_description_short_texts_text_mk_mon_khan_bodyguard	Turhagut were Personal Day Guard of the Khan. The counterpart of the Khevtuul Night Sentries. Chinggis Khan's Turhagut started merely at 80 men, but ended up 7000 men strong. (Christopher P. Atwood, 'Encyclopedia of Mongol and the Mongol Empire' pg. 297)	true
unit_description_short_texts_text_att_des_es_desert_pikes_short	When cavalry is king, a wall of pikes evens the odds somewhat.	true
unit_description_short_texts_text_att_mar_rom_western_light_marines_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_mk_all_catapult	Constructed of wood and capable of flinging stones large enough to crush a man's head, the catapult was a common site on the ancient Roman battlefield. Now in the medieval era, the catapult is being replaced by newer and more powerful weapons.	true
unit_description_short_texts_text_mk_all_ballista	These artillery pieces resemble giant crossbows, on a simple wheeled carriage. They can hurl javelins with great accuracy, and the power of these machines means that their bolts can pierce any armour.	true
unit_description_short_texts_text_bel_rom_bucellarii_guard_axemen	Private soldiers can afford more resilient armour, better rations, sharper axes…	true
unit_description_short_texts_text_mk_georg_mokme	"Kai Mokme" - good servant,This term has become synonymous with good warrior. Chukhchi, Tadzreuli, Aznauri,Mokme- Everyone was proud of this status,Poets wrote poems about them.In reality, however, Mokme was a servant of feudal lord.Some Mokme For a good fight were rewarded by king with status of a Aznauri and given lands.	true
unit_description_short_texts_text_att_rom_palatina_short	These men will live, and fight, and die in the defence of the Emperor.	true
unit_description_short_texts_text_att_ger_horse_stabbers_short	To attack a moving horse takes tremendous bravery, or stupidity.	true
unit_description_short_texts_text_att_alan_anti_cav_light_tier_3_short	The Alani way of life, carried on their broad shoulders.	true
unit_description_short_texts_text_att_alan_anti_cav_light_tier_4_short	Generations of experience makes them the world's best horsemen.	true
unit_description_short_texts_text_mk_hre_welsche_garde	Remnants of the Burgundian ordinnance companies, reorganised into units of professional heavy cavalry by Maximilian, served as cavalry counterparts to Landsknechte	true
unit_description_short_texts_text_mk_iran_camel	Camels are well-adapted as mounts for arid climates and are effective for fighting cavalry, scaring the horses. There also happens to be a fair number of them all across Greater Iran, especially in Northern Khorasan.	true
unit_description_short_texts_text_att_cel_horse_whisperer_short	Only whisperers know "the word".	true
unit_description_short_texts_text_cha_fra_mounted_archers	Everywhere and nowhere at once, the mounted archer's arrows fall like deadly rain.	true
unit_description_short_texts_text_cha_lom_gastald_knights	The gastald's righteous fury and anger trumps those foolish enough to resist.	true
unit_description_short_texts_text_mk_nor_malemmen	Hirdmen were paid wages ( máli ) and were therefore also called Málemmen	true
unit_description_short_texts_text_mk_rum_musellem	Musellem = lit. Tax-exempts. They were Yaya who can afford horses, serving as auxiliaries for guarding supply baggages in campaigns. In emergencies they may be used as combat units. Uyar, Mesut "A Military History of the Ottomans: From Osman to Attaturk" (ABC-CLIO, 2009) p. 16	true
unit_description_short_texts_text_mk_byz_rus_merc	"They may be barbarians, but their fury pleases the Emperor when directed against His enemies" -- After two Greek missionaries converted the people of the various tribes of the Russian steppes to the Orthodox faith, trade relationship were established between the Empire and those tribes, providing the Empire with many luxuries. Another coveted merchandise, however, were warriors: with the Empire in desperate need for soldiers, the savage Rus were a perfect choice -cheap, fierce, and easily manipulated by the skilled Byzantine emissaries-. These mercenaries are a powerful tool in the hands of a cunning general, as they will glady fight against anything offering a good challenge, and they will not retreat until victory or death -an impressive quality in mercenaries-. However, their impulsiveness is also their weakness, since they will probably lose sight of the objectives of the battle, not caring for the defeat of their comrades as long as they get the excitement they crave	true
unit_description_short_texts_text_mk_georg_aznaur	Aznauri (the stem of the word comes from the Middle Persian Azat - “free”) – a representative of a privileged social class, which either owned hereditary land, or received it in the king’s service. In in twelfth to eighteenth centuries, aznauri was a dependent noble, the lowest class of feudal lords. ("Kartlis Tskhovreba". Georgian National Academy of Sciences Commission for the study of Georgian Historical Sources (2014) 138, 192, 209) The aznauri fell into three groups of with different amount of siskhli(blood/punishment money) alloted 20.000, 12.000, and 6000 tetris (silver coins) (Nuzgar Sugruladze et.al. The Book of Law of Beka-Aghbugha. Polish-Georgian Law Review, Vol. 2 (2016) 224)	true
unit_description_short_texts_text_mk_gran_knights	The Granadine Heavy Cavalry was introduced in number during the rule of Muhammad I, the founder of the Nasrid Imamate of Granada. Ibn Sa’id’s Kitab al-Mughrib of listed their equipment as full maille armour, heavy shield suspended in the back, a solid helmet, and a long lance with a pennon. Each cavalrymen were said to “had his device which he could always be recognized” – probably referring to the use of heraldry? This style was discontinued however in the 14th century, as Ibn al-Khatib said that cavalrymen of his day unlike the previous era, wore shorter maille shirt, lighter helmet, North African shields and saddles (Ian Heath, Armies of Feudal Europe 1066-1300 (Wargames Research Group, 1989) p.108; Ana Echevarria, Knights on the Frontier: The Moorish Guard of the Kings of Castille 1410-1467 (Brill, 2009) p.91)	true
unit_description_short_texts_text_att_nor_elite_saxon_javelinmen_short	Armoured and ready for battle, these men skirmish like no others.	true
unit_description_short_texts_text_att_slav_posion_hunters_short	Poison is effective at killing any prey; humans are no different.	true
unit_description_short_texts_text_att_mar_ger_germanic_marauders_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_att_cel_celtic_crossbows_short	There's no arguing with a quarrel.	true
unit_description_short_texts_text_att_est_savaran_sardar_short	Savaran are drawn from the nobility; the highest positions for those most noble.	true
unit_description_short_texts_text_att_ger_alani_horsemen_short	Alani horsemen carry spear and shield into battle.	true
unit_description_short_texts_text_att_nom_steppe_spearmen_short	Mail-clad and armed with spears, these men can withstand the onslaught of a cavalry charge.	true
