key	text	tooltip
technologies_short_description_mk_noma_military_matchlock_design	''Don't fire until you see the whites of their eyes!''	true
technologies_long_description_mk_noma_military_counterweight_trebuchets	placeholder	true
technologies_long_description_mk_west_military_artillery_corps	placeholder	true
technologies_onscreen_name_att_barbarian_civil_organised_foreign_policy	Local Traditions	true
technologies_short_description_mk_west_civil_gothic_architecture	Christ in all his Majesty.	true
technologies_short_description_att_eastern_sands_civil_agricultural_agricultural_intensification	"Think big. This is about feeding US, forever."	true
technologies_long_description_mk_east_military_artillery_corps	placeholder	true
technologies_short_description_cha_nomad_military_master_smiths	Metal is like butter in the hands of a master.	true
technologies_onscreen_name_cha_celtic_military_campaign_planning	Campaign Planning	true
technologies_short_description_mk_east_military_furusiyya_manuals	'' As this craft is a matter of seriousness and right, nothing is proper for it except what is best.''	true
technologies_long_description_att_barbarian_civil_intensified_agricultural_regime	Serfdom was an institution built upon a long history of oppression. Serfs were peasants, as organised under the developing, proto-feudal system of late antiquity. They lived in servitude, attached to an estate and to the lord or owner of that estate in a condition of bondage known as 'manorialism'. Whilst the status of the Helots in ancient Sparta was similar to that of serfs (though much more severe) it was the labour shortage in the Roman Empire during the 3rd century AD that gave rise to serfdom. In response to the crisis, tenant farmers were employed instead of slaves. However, their social conditions steadily degraded; legislation in AD332 by Emperor Constantine tied 'coloni' to their land and greatly restricted their rights, transforming an already corrupt, abusive relationship into something akin to slavery.	true
technologies_onscreen_name_cha_barb_civil_new_aristocracy	New Aristocracy	true
technologies_onscreen_name_mk_east_military_naval_gunnery	Naval Gunnery	true
technologies_onscreen_name_mk_barb_military_naval_gunnery	Naval Gunnery	true
technologies_short_description_mk_barb_military_plate_mail_armour	Simple, supple, effective.	true
technologies_onscreen_name_cha_nomad_civil_judicial_power	Judicial Power	true
technologies_short_description_att_roman_civil_organisation_of_production	Where one may fail, many will succeed.	true
technologies_onscreen_name_cha_english_civil_trade_hubs	Trade Hubs	true
technologies_short_description_cha_celtic_civil_single_currency	One king, one coin, one value clearly defined.	true
technologies_long_description_att_barbarian_civil_craft_specialisation	The skill of ancient craftsmen is well known due to artefacts that have been discovered during archaeological excavations. Through the study of these artefacts and their distinctive patterns it has been possible to piece together a timeline of the emergence and expansion of the production methods used. By specialising in a particular skill or craft, a man's worth increased exponentially, and the items he produced became far more valuable than the cost of the materials used. This, in turn, guaranteed a livelihood for many.	true
