key	text	tooltip
effects_description_att_effect_force_all_campaign_recruitment_cost_light	Recruitment cost: %+n% for light units	true
effects_description_att_effect_force_all_campaign_recruitment_cost_vassal_levy	Recruitment cost: %+n% for foreign levy units	true
effects_description_att_effect_technology_disable_tier_3_pagan_himyar	Disables technology: Laws of Ritual Purity	true
effects_description_att_effect_province_food_characters	Food: %n from characters	true
effects_description_att_effect_agent_action_enable_spy_passive_ability_infiltrate	Enables: [[col:yellow]]Infiltrate[[/col]]	true
effects_description_att_effect_siege_engine_enable_siege_tower_15m_light	Siege construction: 15m light siege tower	true
effects_description_mk_faction_trait_bologna_2	Leaders of Roman Legal Traditions: -10% corruption and -25% building maintenance cost	true
effects_description_mk_faction_trait_bologna_3	Po Valley Farmland and Canals: +3 growth and +75% income from agriculture	true
effects_description_mk_faction_trait_bologna_1	University of Bologna: %+n% technology research rate	true
effects_description_att_effect_building_construction_cost_mod_settlements	Construction cost: %+n% for main settlement buildings	true
effects_description_mk_faction_trait_bologna_4	Student Nations: %+n public order	true
effects_description_mk_effect_force_army_battle_movement_speed_noble_professional_cavalry	Battle movement speed: %+n% for noble and professional cavalry units	true
effects_description_mk_effect_tech_plantation_resource_production	Resource production: %+n% wine, olive oil and sugar from resource buildings	true
effects_description_att_effect_edict_rome_east_urbanisation_construction_cost_mod	Eastern Urbanisation edict: %+n% construction cost	true
effects_description_att_effect_religion_conversion_slavic	Religious influence: %+n Baltic paganism	true
effects_description_att_effect_force_unit_stat_morale_mercenary	Morale: %+n for mercenaries	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_army_preach_doom_battle_morale	Preach Doom action: %+n morale	true
effects_description_att_effect_edict_catholic_mission_religious_osmosis	Religious influence: %+n Catholic Christianity (in neighbouring provinces)	true
effects_description_att_effect_eos_growth_from_winning_battles	Growth: %+n growth from winning battles	true
effects_description_att_effect_religion_conversion_zoroastrian	Religious influence: %+n Zoroastrianism	true
effects_description_att_effect_province_growth_building	Growth: %+n	true
effects_description_att_effect_character_wound_recovery_time_mod	Wound recovery time: %+n	true
effects_description_mk_effect_food_production_fishing_adjacent	Food: %+n from fishing in adjacent provinces	true
effects_description_mk_faction_trait_papacy_2_priest_exp	Agent recruit experience: %+n for priests	true
effects_description_att_effect_technology_disable_tier_1_pagan_himyar	Disables technology: Halakha	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_character_persuade	Enables: [[col:yellow]]Persuade[[/col]]	true
effects_description_att_effect_region_resource_wine_production	Resource production: %n wine	true
effects_description_att_effect_religion_conversion_church_east_faction	Religious influence: %+n Eastern Christianity	true
effects_description_att_effect_region_resource_silk_production	Resource production: %n textiles	true
effects_description_att_effect_unit_equipment_armour_gold	Armour smithing III: %+n% armour for all unit recruits	true
effects_description_mk_faction_trait_navarre_3	Path to Santiago: %+n% wealth from local commerce	true
effects_description_mk_faction_trait_navarre_2	Indomitable Basques: %+n integrity when in own or allied territory	true
effects_description_mk_faction_trait_navarre_1	Batzar Nagusiak: %+n public order from political reform	true
effects_description_mk_faction_trait_navarre_4	Feuding Families: %+n loyalty	true
effects_description_mk_faction_trait_croatia_1	Privileges of the Local Families: %+n public order from political administration	true
effects_description_mk_faction_trait_croatia_2	Omis Pirates: %+n% increase to the income from raiding by navies & +1 unit experience for light ship units	true
effects_description_mk_faction_trait_croatia_3	Communes of the Adriatic: %+n% wealth from commerce & -25% construction cost for settlement and port buildings	true
effects_description_mk_faction_trait_croatia_4	Independence of the Croatian Nobility: %+n% recruitment cost for noble units	true
effects_description_att_effect_province_growth_characters	Growth: %+n	true
effects_description_att_effect_religion_conversion_slavic_faction	Religious influence: %+n Baltic paganism	true
effects_description_mk_faction_trait_bologna_2_corruption	Corruption: %+n% of current value	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_province_discourage_populace	Enables: [[col:yellow]]Discourage Populace[[/col]]	true
effects_description_att_effect_siege_engine_unlock_siege_machine_armour	%+n%% armour for all siege units	true
effects_description_att_effect_siege_engine_number_battering_ram_medium	%n medium battering rams per siege item	true
effects_description_att_effect_force_army_battle_cavalry_missile_range	Missile attack range: %+n% for cavalry units	true
effects_description_att_effect_province_faction_mercenary_pool_replenishment_mod	Mercenary pool replenishment: %+n% for local faction mercenaries	true
effects_description_att_effect_faction_trait_migrators_ostrogoths_honorary_romans_1_no_resistance	No instability when occupying settlements from Roman factions	true
effects_description_mk_effect_tech_force_all_campaign_movement_range_enemy_armies	Campaign movement range: %+n% for enemy armies	true
effects_description_att_effect_edict_arian_almsgiving_religious_happiness	Public order: Up to %+n bonus from presence of Arian Christianity	true
effects_description_mk_faction_trait_bulgaria_2_public_order	Patriarchate of Bulgaria: Up to %+n public order bonus from presence of Orthodox Christianity	true
effects_description_att_effect_force_unit_stat_morale_religious_germanic	Morale: %+n for Germanic pagan armies	true
effects_description_att_effect_religion_conversion_zoroastrian_faction	Religious influence: %+n Zoroastrianism	true
effects_description_att_effect_religion_osmosis_tengri	Religious osmosis: %+n Tengrism	true
effects_description_att_effect_general_attribute_mod_subterfuge	Cunning: %+n	true
effects_description_cha_effect_general_religious_islamic_unrest	Public order: Up to %+n bonus from presence of Islam	true
effects_description_att_effect_force_unit_stat_morale_religious_orthodox	Morale: %+n for Orthodox Christian armies	true
effects_description_att_effect_force_unit_stat_morale_versus_barbarians	Morale: %+n versus Eastern Europeans	true
effects_description_att_effect_unit_training_morale_all	Morale training: %+n for all recruits	true
effects_description_att_effect_religion_osmosis_judaism	Religious osmosis: %+n Judaism	true
effects_description_att_effect_religion_conversion_church_east	Religious influence: %+n Eastern Christianity	true
effects_description_att_effect_force_army_battle_artillery_melee_defence	Melee defence: %+n for siege units	true
effects_description_att_effect_enemy_force_morale_vs_tanukhids	Enemy morale: %+n when fighting the Tanukhids	true
effects_description_att_effect_siege_engine_number_siege_tower_15m_light	%n 15m light siege towers per siege item	true
effects_description_att_effect_faction_trait_eastern_grand_school_2_research_per_province_capital	Research rate: %+n% for every province capital held	true
effects_description_att_effect_force_all_campaign_line_of_sight	Campaign line of sight: %+n%	true
effects_description_att_effect_force_army_battle_infantry_melee_damage	Melee damage: %+n% for infantry units	true
effects_description_mk_faction_trait_portugal_3_sea_trade	Bolsa de Comércio: %+n% wealth from maritime commerce	true
effects_description_mk_faction_trait_brabant_4	Nascent Duchy: %+n% recruitment cost for noble units	true
effects_description_mk_faction_trait_brabant_1	Choice Mercenaries: %+n% mercenary pool replenishment rate & -25% recruitment cost for mercenaries	true
effects_description_mk_faction_trait_brabant_2	Brabantian Polearm Formations: %+n morale for spear & polearm units	true
effects_description_mk_faction_trait_brabant_3	Land of Heroes: %+n% wealth from cultural buildings	true
effects_description_att_effect_force_navy_campaign_recruitment_cost_naval	Recruitment cost: %+n% for naval units	true
effects_description_att_effect_force_army_battle_infantry_melee_attack	Melee attack: %+n for infantry units	true
effects_description_att_effect_religion_conversion_state_faction	Religious influence: %+n state religion	true
effects_description_bel_effect_economy_gdp_mod_commerce_all_expedition	Wealth: %+n% from expedition commercial buildings	true
effects_description_cha_effect_religion_osmosis_tengri	Religious osmosis: %+n Tengriism	true
effects_description_att_effect_general_aura_mod_all_during_defence_sea	Commander's aura: %+n% when defending at sea	true
effects_description_cha_effect_religion_conversion_islam_faction	Religious influence: %+n Islam	true
effects_description_att_unseen_horde_recruitment_single	[UNSEEN] Enables the recruitment of this spanking new unit!	true
effects_description_att_faction_trait_lakhmids_settlement_replenishment	Heavenly Cities: %+n% increased replenishment inside a settlement	true
effects_description_att_effect_settlement_walls_8m_hidden	Settlement has basic walls.	true
effects_description_att_effect_region_resource_lead_production	Resource production: %n glassware	true
effects_description_att_effect_force_navy_campaign_attrition_high_seas_immunity	Attrition: Immune to high seas attrition	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_brimstone_single	Deployables: %+n set of brimstone pits	true
effects_description_att_effect_force_all_campaign_movement_range	Campaign movement range: %+n%	true
effects_description_mk_faction_trait_bohemia_1	Royal Privilege: %+n% tax rate	true
effects_description_mk_faction_trait_bohemia_2	Encourage Ostsiedlung: %+n% building construction and conversion costs & +0.5% burgher pop growth	true
