key	text	tooltip
incidents_localised_description_att_dilemma_religious_our_missionary_attacked_1	While spreading our religion abroad, this man was attacked by locals. He has been returned to us to recover.	true
incidents_localised_title_att_incident_religious_holy_vision_1	A Miracle	true
incidents_localised_title_att_political_action_incident_assassinate_wound	"An ""Unfortunate"" Injury"	true
incidents_localised_description_att_subject_religious_none_the_golden_tongued_1_THIRD_catholic	The preacher is sent off to other local villages, spreading the word of God there.	true
incidents_localised_title_att_subject_military_none_drunk_on_watch_1_a	Drunk on Watch	true
incidents_localised_title_att_subject_military_none_drunk_on_watch_1_c	Drunk on Watch	true
incidents_localised_title_att_subject_military_none_drunk_on_watch_1_b	Drunk on Watch	true
incidents_localised_description_att_subject_domestic_roman_a_little_flutter_1_a	The young gladiator wins his bout. His opponent is dispatched to the next world.	true
incidents_localised_description_att_subject_religious_germanic_pilgrims_1_THIRD	The forest is filled with lights and music, and all around are drawn to the feast.	true
incidents_localised_description_att_subject_domestic_roman_a_little_flutter_1_b	The young gladiator loses his bout against the veteran.	true
incidents_localised_description_att_subject_military_nomad_master_swordsmith_i_D	The craftsman disappears amongst the multitude of slaves. He will make no further boasts of his skill.	true
incidents_localised_description_att_subject_domestic_roman_a_little_flutter_1_c	The young gladiator wins the fight; his opponent lies dead. Your well-placed bet has made you some money!	true
incidents_localised_description_att_subject_domestic_roman_a_little_flutter_1_d	Some you win, some you lose. This time, the young gladiator loses.	true
incidents_localised_description_att_subject_military_nomad_master_swordsmith_i_B	The man is put to death; no foreigners will dare darken your door again.	true
incidents_localised_description_att_subject_domestic_roman_a_little_flutter_1_e	The young gladiator wins his bout and kills his opponent in the process. You really should've bet on him.	true
incidents_localised_description_att_subject_military_nomad_master_swordsmith_i_C	The man chooses to stay amongst your people and the blades that produced by his forge are exquisite. He presents you with his finest piece of work in return for your kindness.	true
incidents_localised_description_att_subject_domestic_roman_a_little_flutter_1_f	Predictably, the young gladiator loses the fight. You were right to bet against him.	true
incidents_localised_description_att_subject_military_nomad_master_swordsmith_i_A	True to his word the man proceeds to make swords with deadly curved blades. They are beautiful to look upon and brutally effective in combat.	true
incidents_localised_description_att_subject_religious_hellenic_pilgrims_1_FIRST	Neither group are happy at having to share the site. The locals do not appreciate the followers of Apollo filling up their town.	true
incidents_localised_title_cha_incident_lombard_pope_demands_2_3	A Lombard Promise	true
incidents_localised_title_cha_incident_lombard_pope_demands_2_2	A Lombard Promise	true
incidents_localised_title_cha_incident_lombard_pope_demands_2_1	A Lombard Promise	true
incidents_localised_title_cha_incident_lombard_pope_demands_2_4	A Lombard Promise	true
incidents_localised_description_att_subject_politics_civil_hostage_i_D	The boy remains a hostage in your court and continues to serve you well.	true
incidents_localised_description_att_dilemma_religious_catholic_religious_sanctions_1_a	The Latin Christians are overjoyed at the tolerance they have been shown. They celebrate in the streets, praising their benevolent ruler.	true
incidents_localised_description_att_subject_politics_civil_hostage_i_C	The boy returns to Rome and tells his family of the majesty of your court.	true
incidents_localised_description_att_subject_politics_civil_hostage_i_B	The boy continues to work hard but soon grows resentful as, due to his low station, he cannot progress as far as others.	true
incidents_localised_description_att_subject_politics_civil_hostage_i_A	The boy is pleased and honoured to be included in such fine company. He continues to blossom;  he will make one of your finest advisors at court.	true
incidents_localised_description_att_dilemma_religious_catholic_religious_sanctions_1_b	The sanctions imposed drive the Latin Christians to the edges of society. Many of them are forced to reconsider their faith.	true
incidents_localised_description_att_subject_religious_hellenic_illegal_practice_1_FIRST	You have taken a hard line against those who defy the laws. Many of his followers begin to reconsider their faith.	true
incidents_localised_description_att_subject_religious_germanic_illegal_practice_1_THIRD	Left to rot in prison, his followers grow restless and agitated.	true
incidents_localised_title_att_political_action_incident_gather_support_aborted	Unforeseen Complications	true
incidents_localised_description_att_dilemma_religious_tengri_religious_fervour_1	Spurred on by their recent events, the people of this religion enjoy a renaissance. Many across the region are flocking to their faith.	true
incidents_localised_description_att_celts_ollam_ri_bounty	The Ri has discovered the future of the Celtic people. They will thrive. Those he aided on his travels showed him how to turn his compassion on the earth, coaxing forth an unsurpassed bounty. Never again shall his people want for anything, they will thrive and grow like the crops he tends until the Romans wither in their shadow. 	true
incidents_localised_title_cha_incident_irminsul_destroyed	The Irminsul's Destruction 	true
incidents_localised_title_att_subject_domestic_civil_idiot_magistrate_i_A	The Gambler	true
incidents_localised_title_att_subject_domestic_civil_idiot_magistrate_i_C	The Gambler	true
incidents_localised_title_att_subject_domestic_civil_idiot_magistrate_i_B	The Gambler	true
incidents_localised_title_att_subject_domestic_civil_idiot_magistrate_i_D	The Gambler	true
incidents_localised_description_att_political_action_incident_diminish_popularity_followup_plot_revealed	The plot you set in motion to ruin the target's popularity was uncovered, along with the agent you employed to do so.	true
incidents_localised_title_att_dilemma_religious_christian_the_manichean_heresy_1_FIRST	The Manichaean Heresy	true
incidents_localised_description_att_subject_religious_hellenic_illegal_practice_1_THIRD	Left to rot in prison, his followers grow restless and agitated.	true
incidents_localised_description_att_subject_military_roman_master_hostile_governor_i_D	A principled stand of ignoring the fool saves your dignity, but the rabble are swayed by words not silence.	true
incidents_localised_title_att_dilemma_religious_zoroastrian_the_manichean_heresy_1_FIRST	The Manichaeist Heresy	true
incidents_localised_description_att_subject_religious_germanic_illegal_practice_1_FIRST	You have taken a hard line against those who defy the laws. Many of his followers begin to reconsider their faith.	true
