key	text	tooltip
advice_levels_onscreen_text_-509629283	This panel gives information about how a [[url:/manual/page/single-player/0039_enc_page_campaign_play_faction_technology]]technology's[[/url]] effects are applied, along with a detailed description of its function. Some technologies are essential for [[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction]]constructing[[/url]] certain buildings, so it's worth reading all the information here and checking the [[url:/home]]encyclopaedia[[/url]] too.	true
advice_levels_onscreen_text_-339955577	Generals can use their rally ability to raise the morale of any unit and try to stop routing troops running from the field - except those in a shattered state, who will always ignore the call to rally. Once activated, the cursor can be placed anywhere within the radius of the selected general's influence.	true
advice_levels_onscreen_text_-825618887	One of your sea trade routes is under attack from an enemy fleet! If you do not intervene they will continue to take your income for themselves!	true
advice_levels_onscreen_text_-245999870	The naturally occurring resources or cultural buildings that are this region's speciality are yet to be exploited to their full potential.	true
advice_levels_onscreen_text_-865899355	Useful natural resources are present in many regions. Their exploitation increases the income available through trade, and in some cases improves the quality of the weapons and armour that can be produced. Build or improve farms, mines and region speciality buildings to get the most from the available resources.	true
advice_levels_onscreen_text_-152525085	You have not researched any of the new [[url:/manual/page/single-player/0039_enc_page_campaign_play_faction_technology]]technologies[[/url]] for some time, your rivals may be moving far ahead of you. Concepts that will give your faction the advantage can be developed on the technology panel.	true
advice_levels_onscreen_text_-237447599	Military access is a symbol of trust between two factions, allowing troops to move about and replenish in one another's territory without diplomatic penalties.	true
advice_levels_onscreen_text_659772888	Units are [[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit]]recruited[[/url]], or mustered, directly by a general in the field. Select the recruitment tab, then left-click on a unit to add it to the queue. Left-click again to remove it. When ready, units automatically appear in the army of the general who mustered them. It is not possible to move a [[url:/manual/page/single-player/0018_enc_page_campaign_play_military_stances#enc_text_manual_actions_campaign_stances_muster]]mustering[[/url]] army without first cancelling the recruitment process.	true
advice_levels_onscreen_text_298768787	Cavalry is the supreme weapon in medieval warfare. Very few troops can withstand a charge from even a lighter cavalry unit unless they are designed to fight cavalry or are high quality troops with proper defensive equipment.	true
advice_levels_onscreen_text_309592755	When defending a river crossing it may be best to stand back in order to stay out of range of enemy missile troops. When their main force starts to cross, rush a couple of units up to stop them.	true
advice_levels_onscreen_text_593395637	The movement speed button is used to make walking units run and running units walk. This is useful for going somewhere in a hurry, but too much running causes fatigue.	true
advice_levels_onscreen_text_124410149	If the enemy is forming for an attack, it's often a good idea to let them come forward and tire themselves through marching.	true
advice_levels_onscreen_text_942566659	Take the initiative in battle by making manoeuvres the enemy must respond to. Even if you don't follow it through, they'll be so busy countering your moves they'll have no time to make any of their own.	true
advice_levels_onscreen_text_637136615	There is an armed rebellion occurring in a neighbouring region! This wave of insurrection may reach your territory, guard against it by increasing garrison sizes or reducing taxes.	true
advice_levels_onscreen_text_-550746044	A force containing units that are not large enough to be effective could be destroyed if attacked, so merge like units together by selecting the two fragments and pressing Ctrl+M.	true
