key	text	tooltip
political_parties_description_localised_mk_politics_poland_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_separatists_makuria_ruler	Makuria Dynasty	true
political_parties_name_localised_mk_politics_separatists_ayyubid_ruler	Ayyubid Dynasty	true
political_parties_description_localised_mk_politics_halych_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_cha_politics_separatist_asturias_ruler	Beni Alfons	true
political_parties_description_localised_mk_politics_qara_qoyunlu_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_separatists_venice_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_cha_politics_separatist_charlemagne_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_att_politics_iuti_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_description_localised_mk2_politics_abyssinia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_lithuania_council	Other Nobles	true
political_parties_name_localised_mk_politics_separatists_seljuks_ruler	Seljukid Dynasty	true
political_parties_description_localised_mk_politics_separatists_schwyz_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_zagwe_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_wales_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_milan_council	Other Patricians	true
political_parties_description_localised_mk_politics_hansa_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_savoy_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_kazan_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_teutonic_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_bel_politics_visigothi_separatist_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_name_localised_mk2_politics_separatists_timurids_ruler	Timurid Dynasty	true
political_parties_description_localised_att_politics_visigothi_separatist_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_name_localised_att_politics_votadini_separatist_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_hre_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_att_politics_sclaveni_separatist_council	Other Nobles	true
political_parties_description_localised_mk_politics_serbia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_verona_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_pomerania_ruler	Griffin Dynasty	true
political_parties_description_localised_mk_politics_norway_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_cha_politics_separatist_lombards_ruler	House of Lombardy	true
political_parties_description_localised_mk_politics_separatists_nicaea_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_hesse_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_cha_politics_separatist_asturias_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_portugal_ruler	House of Burgundy	true
political_parties_description_localised_mk2_politics_separatists_scotland_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_teuton_ruler	Teutonic Order	true
political_parties_name_localised_mk_politics_ghurid_ruler	Slave Dynasty	true
political_parties_name_localised_mk_politics_separatists_teuton_council	Other Nobles	true
political_parties_description_localised_mk2_politics_lithuania_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_cha_politics_charlemagne_council	Other Nobles	true
political_parties_description_localised_mk2_politics_trebizond_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_papacy_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_att_politics_iuti_ruler	The Jutes	true
political_parties_name_localised_mk_politics_separatists_marinid_ruler	Marinid Dynasty	true
political_parties_name_localised_mk_politics_separatists_cilicia_ruler	Rubenid Dynasty	true
political_parties_name_localised_mk_politics_separatists_antioch_ruler	Poitiers Dynasty	true
political_parties_name_localised_mk_politics_separatists_serbia_council	Other Nobles	true
political_parties_name_localised_att_politics_hunni_separatist_council	Other Nobles	true
political_parties_name_localised_mk2_politics_mecklenburg_ruler	House of Mecklenburg	true
political_parties_name_localised_mk2_politics_lorraine_council	Other Nobles	true
political_parties_name_localised_mk2_politics_teutonic_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_rasulids_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
