key	text	tooltip
ancillaries_onscreen_name_att_sp_apparel_priest_catholic_episcopal_gloves	Catholic Episcopal Gloves	true
ancillaries_colour_text_att_sp_companion_veteran_cyrenaican_spy	It's useful to know what your eastern neighbours are thinking.	true
ancillaries_onscreen_name_att_sp_apparel_priest_cinctus_gabinus	Cinctus Gabinus	true
ancillaries_colour_text_att_sp_companion_general_military_tribune_slavs	A man cannot advance without military laurels.	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_warrior_slavs	Heroic Warrior	true
ancillaries_onscreen_name_att_sp_apparel_general_barbed_armour	Barbed Armour	true
ancillaries_colour_text_att_sp_item_general_box_of_ash	Remember that you are dust, and to dust you shall return.	true
ancillaries_colour_text_att_sp_item_spy_naphtha	And it burns, burns, burns…	true
ancillaries_colour_text_att_sp_companion_general_healer	Prayers, three times a day. And beware elf-shot.	true
ancillaries_colour_text_att_sp_companion_general_hearer	My life is a battle between both good an evil.	true
ancillaries_onscreen_name_att_cha_companion_all_general_merchant	Merchant	true
ancillaries_colour_text_att_sp_apparel_general_superior_lorica_segmenta	A hero's armour is most becoming.	true
ancillaries_colour_text_mk_companion_all_general_military_inspector_euro	IIIIINSPECTION!	true
ancillaries_onscreen_name_mk_item_eastern_general_purebred_arab	Purebred Arab	true
ancillaries_onscreen_name_att_sp_item_general_statuette_of_mars	Statuette of Mars	true
ancillaries_colour_text_att_bel_companion_ostrogoth_latin_tutor	People called the Romanes, they go 'the house'? I don't think so.	true
ancillaries_colour_text_att_sp_item_spy_house_registry	It says here that you have only one child, where have the other ten come from?	true
ancillaries_colour_text_att_cha_item_nomad_rhyton	I've got the Total War horn!	true
ancillaries_colour_text_att_sp_apparel_priest_white_robes	I wear the robes of my people.	true
ancillaries_colour_text_att_sp_item_general_fire_vessel	To carry the sacred flame to all corners of the earth.	true
ancillaries_onscreen_name_att_sp_item_general_mantlets	Mantlets	true
ancillaries_colour_text_att_sp_item_general_emerald_lens	Thank the gods, I am not enfeebled in sight!	true
ancillaries_onscreen_name_att_sp_item_general_military_diploma	Military Diploma	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_scribe	Outlander-Educated Weakling	true
ancillaries_colour_text_att_sp_companion_general_arian_convert	A new follower is an eager assistant.	true
ancillaries_colour_text_att_sp_companion_veteran_animal_trader	Would I sell you a duff cow? Would I? Well, would I?	true
ancillaries_onscreen_name_att_cel_anc_barbarian_wife_priestess	Priestess Wife	true
ancillaries_onscreen_name_mk_companion_all_general_master_armourer_east	Master Armourer	true
ancillaries_colour_text_att_sp_companion_general_pagan_convert	A new follower is an eager assistant.	true
ancillaries_onscreen_name_att_sp_companion_general_merchant_adventurer	Merchant Adventurer	true
ancillaries_colour_text_att_cha_item_charlemagne_sword	...and by his side hung Joyeuse, and never was there a sword to match it.	true
ancillaries_onscreen_name_att_sp_item_general_amulet_of_jupiter	Amulet of Jupiter	true
ancillaries_onscreen_name_att_sp_item_general_hearth_god_statue	Hearth God Statue	true
ancillaries_colour_text_att_cel_anc_civilised_companion_traitor_german	One day I will lead my people!	true
ancillaries_onscreen_name_att_sp_companion_priest_camel_dealer	Camel Dealer	true
ancillaries_onscreen_name_att_sp_item_general_horseshoes	Horseshoes	true
ancillaries_colour_text_att_sp_companion_general_ambitious_lanista_slavs	Your coin secures only my finest for the primus!	true
ancillaries_onscreen_name_att_sp_companion_spy_geomancer	Geomancer	true
ancillaries_onscreen_name_att_sp_apparel_general_elephant_plate_armour	Elephant Plate Armour	true
ancillaries_onscreen_name_att_sp_companion_general_manichaean_follower	Manichaean Follower	true
ancillaries_onscreen_name_att_sp_apparel_general_bashlyk	Bashlyk	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_velite	Heroic Velite	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_bard_biographer	Personal Bard	true
ancillaries_onscreen_name_mk_item_all_spy_bountiful_purse	Bountiful Purse	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_presbyter	Arian Presbyter	true
ancillaries_colour_text_att_sp_companion_priest_orthodox_follower	I say you are Lord, and I should know. I've followed a few.	true
ancillaries_colour_text_att_sp_apparel_general_shackles	You're going nowhere till this wall is finished.	true
ancillaries_colour_text_att_sp_companion_priest_bozkurt	All the trappings of a wolf. Truly a candidate Khagan.	true
ancillaries_onscreen_name_att_sp_item_priest_book_of_scripture	Book of Scripture	true
ancillaries_colour_text_att_sp_item_priest_ink	The stilus is mightier than the gladius.	true
ancillaries_onscreen_name_att_sp_apparel_priest_cingulum	Cingulum	true
ancillaries_onscreen_name_mk_companion_all_general_master_armourer_euro	Master Armourer	true
ancillaries_onscreen_name_att_companion_barbarian_oglach	Oglach	true
ancillaries_onscreen_name_att_sp_apparel_veteran_vandal_armour	Vandal Armour	true
ancillaries_onscreen_name_att_sp_apparel_general_superpelliceum	Superpelliceum	true
ancillaries_onscreen_name_att_sp_companion_general_slave_trader	Slave Trader	true
ancillaries_colour_text_att_sp_companion_general_doctor	If it hurts, then you are not actually dead.	true
ancillaries_colour_text_att_item_barbarian_dried_heart	It was still beating when I took it…	true
ancillaries_colour_text_att_sp_companion_veteran_trophy_hunter	One ugly mother--	true
ancillaries_onscreen_name_att_bel_companion_roman_herul_cavalry_captain	Herul Captain of Horse	true
ancillaries_onscreen_name_att_sp_apparel_general_padded_armour	Padded Armour	true
ancillaries_colour_text_att_sp_apparel_general_cinctus_gabinus	During times of peace, prepare your toga for war.	true
ancillaries_onscreen_name_att_sp_apparel_general_ibex_skin_hat	Ibex Skin Hat	true
ancillaries_onscreen_name_att_sp_item_general_incantation_bowl	Incantation Bowl	true
ancillaries_onscreen_name_att_sp_apparel_veteran_lamellar_armour	Lamellar Armour	true
ancillaries_onscreen_name_att_sp_apparel_general_drinking_goblet	Drinking Goblet	true
ancillaries_onscreen_name_att_cha_companion_all_general_lombard_turncoat	Lombard Turncoat	true
ancillaries_onscreen_name_att_sp_companion_general_animal_dealer	Animal Dealer	true
ancillaries_onscreen_name_att_sp_item_general_crucifixion_nail	Crucifixion Nail	true
ancillaries_onscreen_name_att_companion_barbarian_priest_of_Odin	Priest of Odin	true
ancillaries_onscreen_name_att_sp_companion_general_greco_roman_follower	Pagan Follower	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_limed_head	Quicklimed Head	true
ancillaries_onscreen_name_att_sp_item_spy_candle	Candle	true
ancillaries_colour_text_att_sp_item_priest_black_cauldron	Whoever owns it shall rule the world. Or destroy it…	true
ancillaries_onscreen_name_att_sp_apparel_priest_white_cap	White Cap	true
ancillaries_onscreen_name_att_sp_companion_priest_priest_of_donar	Priest of Donar	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_hazel_shells	Hazel Shells	true
ancillaries_onscreen_name_att_sp_item_spy_curse_tablet	Curse Tablet	true
ancillaries_colour_text_att_sp_apparel_veteran_campfire	If you start singing again, I'm going to shove that tympanum where the sun doesn't shine.	true
ancillaries_onscreen_name_att_eos_anc_companion_traitor_eastern_generic	Eastern Turncoat	true
ancillaries_onscreen_name_att_sp_apparel_priest_celtic_sacrificial_robes	Sacrificial Robes	true
ancillaries_colour_text_att_sp_companion_priest_emissary	A ready tongue and shiny gifts can smooth an army's passage.	true
ancillaries_onscreen_name_att_sp_item_veteran_quintain	Quintain	true
ancillaries_colour_text_mk_item_western_general_longbow	Simply built, but deadly at close range.	true
ancillaries_colour_text_att_sp_companion_general_celtic_disciple	Through burning fire, torture and temptation, this man embodies his unshakable creed.	true
ancillaries_onscreen_name_att_sp_apparel_general_epitrachelion	Epitrachelion	true
ancillaries_onscreen_name_att_sp_companion_general_coin_forger	Coin Forger	true
ancillaries_onscreen_name_att_sp_item_veteran_hasta_pura	Hasta Pura	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_priest_belenus	Priest of Belenus	true
ancillaries_onscreen_name_att_sp_apparel_general_varsa	Varsa	true
ancillaries_colour_text_att_sp_companion_general_african_garlic_merchant	It's fine as long as you both have it. Otherwise she'll probably pass out in the bedroom.	true
ancillaries_colour_text_mk_companion_all_general_chronicler_euro	It was a time of war. It was a time of heroes. It was a time of war and heroes...	true
ancillaries_colour_text_att_cha_companion_all_general_armourer	The hiss of the quenching is the hardening of both body and spirit.	true
ancillaries_onscreen_name_att_sp_companion_general_contubernalis	Contubernalis	true
ancillaries_colour_text_att_sp_item_veteran_club	If you can't join them, beat them. To death, preferably.	true
ancillaries_onscreen_name_att_cha_companion_avar_general_armourer	Armourer	true
ancillaries_colour_text_att_cha_companion_all_general_executioner	I swing the blade, and off it pops! It's a living.	true
ancillaries_onscreen_name_mk_companion_all_assassin_street_urchin	Street Urchin	true
ancillaries_onscreen_name_att_sp_item_general_dried_heart	Dried Heart	true
ancillaries_colour_text_att_sp_item_priest_guttus	It doesn't come out very fast, does it?	true
ancillaries_onscreen_name_att_sp_companion_spy_wise_woman	Wise Woman	true
ancillaries_onscreen_name_att_sp_companion_general_artillerist	Artillerist	true
ancillaries_colour_text_att_sp_apparel_general_arian_ecclesiastical_ring	You may kiss the ring, my child.	true
ancillaries_colour_text_att_sp_companion_priest_pyraethi	Keep the eternal fires burning - their light grants us wisdom.	true
ancillaries_onscreen_name_att_bel_companion_roman_hunnic_cavalry_captain	Hunnic Captain of Horse	true
ancillaries_onscreen_name_att_sp_apparel_general_bow_of_arsaces	Bow of Arsaces	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_shaman	Shaman	true
ancillaries_colour_text_att_sp_companion_general_herbad	Look into the flames. See what is to come, what is now, what was...	true
ancillaries_onscreen_name_att_cel_anc_barbarian_wife_shieldmaid	Shieldmaiden Wife	true
ancillaries_onscreen_name_att_sp_apparel_priest_pluviale	Pluviale	true
ancillaries_onscreen_name_att_sp_apparel_general_silver_circlet	Silver Circlet	true
ancillaries_colour_text_att_cha_arab_companion_all_general_judge	You say you didn't murder him? I'LL be the judge of that!	true
ancillaries_colour_text_att_sp_apparel_general_petasos	"A winged cap to keep the sun from the face of ""The Messenger."""	true
ancillaries_onscreen_name_att_sp_apparel_general_zeira	Zeira	true
ancillaries_onscreen_name_att_sp_companion_general_beastmaster	Beastmaster	true
ancillaries_onscreen_name_att_sp_apparel_general_tiara	Tiara	true
ancillaries_onscreen_name_att_sp_apparel_general_alms_clothing	Alms Clothing	true
ancillaries_colour_text_att_sp_apparel_veteran_war_helm	Impressive, but why give your head handles for a foe?	true
ancillaries_colour_text_att_sp_apparel_veteran_soldier_disguise	Vale! Time to slip figs into the wine rations.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_poisoner	Exotic Poisoner	true
ancillaries_colour_text_mk_companion_all_general_chronicler_east	Let's begin with Richard, that watermelon seller.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_veterans_shield	Veteran's Shield	true
ancillaries_onscreen_name_mk_companion_western_general_veteran_jouster	Veteran Jouster	true
ancillaries_onscreen_name_att_sp_apparel_priest_faravahar_pendant	Faravahar Pendant	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_hero_celt	Kiss my axe!	true
ancillaries_onscreen_name_att_sp_apparel_priest_orthodox_episcopal_gloves	Orthodox Episcopal Gloves	true
ancillaries_colour_text_att_sp_companion_general_monumental_mason	Building for eternity requires a modicum of skill.	true
ancillaries_colour_text_att_sp_item_priest_barsom	O, what a blessing! For us is born The Divine Helper, Zoroaster!	true
ancillaries_colour_text_att_sp_apparel_general_wolf_skin_greaves	The strength of the pack.	true
ancillaries_colour_text_att_sp_apparel_general_pluviale	Allows preaching of sermons and keeps the rain off, great for any occasion.	true
ancillaries_colour_text_att_sp_companion_general_heroic_funditor	Take that, barbarian scum!	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_excalibur	Caliburnus	true
ancillaries_colour_text_att_sp_companion_priest_stylite	Praise be!	true
ancillaries_colour_text_att_sp_companion_general_tengri_convert_hunnic	A new follower is an eager assistant.	true
ancillaries_onscreen_name_mk_item_all_general_illuminated_bible_catholic	Illuminated Bible	true
ancillaries_colour_text_att_sp_companion_veteran_kindly_torturer	Doesn't hurt me. Do you want to feel how it feels?	true
ancillaries_onscreen_name_att_sp_companion_spy_uncouth_brigand	Uncouth Brigand	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_priest_camulos	Priest of Camulos	true
ancillaries_onscreen_name_att_sp_apparel_general_parma	Parma	true
ancillaries_onscreen_name_att_sp_companion_priest_greco_roman_follower	Pagan Follower	true
ancillaries_colour_text_att_sp_item_general_birch_branch	Wrapped in ribbon and placed by the fire, for the worship of the sky god.	true
ancillaries_onscreen_name_att_sp_companion_general_benevolent_swindler	Benevolent Swindler	true
ancillaries_colour_text_att_sp_apparel_general_balistarii_theodosiasci_uniform	You couldn't hit the backside of a horreum.	true
